This is a log message.

Current time: 2023-08-03 02:32:18.084326

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'nHidden1': 256, 'dropout1': 0, 'num_layers1': 2, 'nHidden2': 128, 'dropout2': 0, 'num_layers2': 1, 'activ': 'glu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [64, 128], 'pooling': [1, 1]}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 3000}

loss_plot_flag: True

save_losses: True

save_result: True

Model name: lstmcnn-basic


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220609 to 20221231.

Epoch [242/3000], Trn Loss: 12641.1748, Val Loss: 10703.1318
Epoch [243/3000], Trn Loss: 12512.2422, Val Loss: 15425.4238
Epoch [244/3000], Trn Loss: 12202.3691, Val Loss: 11993.3418
Epoch [245/3000], Trn Loss: 12101.1016, Val Loss: 14064.0234
Epoch [246/3000], Trn Loss: 11958.5840, Val Loss: 13480.1143
Epoch [247/3000], Trn Loss: 11901.4043, Val Loss: 12799.0771
Epoch [248/3000], Trn Loss: 11918.6201, Val Loss: 14702.5264
Epoch [249/3000], Trn Loss: 12011.1953, Val Loss: 11775.4043
Epoch [250/3000], Trn Loss: 12024.2188, Val Loss: 16271.6611
Epoch [251/3000], Trn Loss: 12207.1680, Val Loss: 9989.2539
Epoch [252/3000], Trn Loss: 12827.4443, Val Loss: 18221.7363
Epoch [253/3000], Trn Loss: 13074.3818, Val Loss: 9087.7324
Epoch [254/3000], Trn Loss: 13611.6191, Val Loss: 17076.2637
Epoch [255/3000], Trn Loss: 12566.5078, Val Loss: 11894.8799
Epoch [256/3000], Trn Loss: 12062.1006, Val Loss: 12846.9326
Epoch [257/3000], Trn Loss: 11950.8291, Val Loss: 15877.0332
Epoch [258/3000], Trn Loss: 12279.6729, Val Loss: 10031.1602
Epoch [259/3000], Trn Loss: 12825.8633, Val Loss: 17365.3926
Epoch [260/3000], Trn Loss: 12693.6064, Val Loss: 10591.6816
Epoch [261/3000], Trn Loss: 12424.6562, Val Loss: 14391.2412
Epoch [262/3000], Trn Loss: 11915.2539, Val Loss: 14233.7793
Epoch [263/3000], Trn Loss: 11919.9482, Val Loss: 10718.9648
Epoch [264/3000], Trn Loss: 12330.4570, Val Loss: 17715.9297
Epoch [265/3000], Trn Loss: 12719.0117, Val Loss: 9465.4219
Epoch [266/3000], Trn Loss: 13247.9043, Val Loss: 17083.4570
